1141,-1,1466.0,332.0,66.0,185.0,0.000000
1141,-1,1423.0,400.0,66.0,174.0,0.000000
1141,-1,949.0,372.0,84.0,189.0,0.000000
1141,-1,62.0,923.0,161.0,156.0,0.000000
1141,-1,916.0,333.0,65.0,172.0,0.000000
1141,-1,1522.0,314.0,63.0,161.0,0.000000
1141,-1,734.0,384.0,89.0,185.0,0.000000
1141,-1,873.0,285.0,60.0,141.0,0.000000
1141,-1,948.0,1005.0,100.0,74.0,0.000000
1141,-1,1344.0,418.0,84.0,188.0,0.000000
1141,-1,1119.0,371.0,72.0,192.0,0.000000
1141,-1,848.0,321.0,58.0,150.0,0.000000
1141,-1,1173.0,423.0,88.0,218.0,0.000000
1141,-1,1071.0,1054.0,61.0,25.0,0.000000
1142,-1,1264.0,820.0,150.0,259.0,1.000000
1142,-1,150.0,501.0,87.0,215.0,1.000000
1142,-1,201.0,812.0,131.0,267.0,1.000000
1142,-1,737.0,521.0,92.0,232.0,1.000000
1142,-1,1083.0,492.0,90.0,234.0,1.000000
1142,-1,323.0,833.0,136.0,246.0,1.000000
1142,-1,1457.0,808.0,144.0,271.0,1.000000
1142,-1,1565.0,584.0,120.0,259.0,1.000000
1142,-1,1364.0,275.0,66.0,87.0,1.000000
1142,-1,479.0,474.0,93.0,262.0,1.000000
1142,-1,952.0,453.0,107.0,212.0,1.000000
1142,-1,1025.0,207.0,55.0,136.0,1.000000
1142,-1,4.0,687.0,97.0,296.0,1.000000
1142,-1,783.0,250.0,67.0,129.0,1.000000
1142,-1,612.0,314.0,64.0,153.0,1.000000
1142,-1,1032.0,366.0,79.0,192.0,0.000000
1142,-1,1286.0,489.0,110.0,211.0,0.000000
1142,-1,1348.0,415.0,86.0,196.0,0.000000
1142,-1,1522.0,313.0,63.0,161.0,0.000000
1142,-1,946.0,1000.0,103.0,79.0,0.000000
1142,-1,696.0,243.0,63.0,139.0,0.000000
1142,-1,1466.0,332.0,66.0,187.0,0.000000
1142,-1,1425.0,401.0,65.0,175.0,0.000000
1142,-1,955.0,279.0,58.0,137.0,0.000000
1142,-1,62.0,930.0,159.0,149.0,0.000000
1142,-1,916.0,331.0,65.0,176.0,0.000000
1142,-1,873.0,285.0,60.0,140.0,0.000000
1142,-1,848.0,320.0,58.0,152.0,0.000000
1142,-1,540.0,407.0,70.0,169.0,0.000000
1142,-1,737.0,383.0,90.0,183.0,0.000000
1142,-1,1119.0,370.0,72.0,191.0,0.000000
1142,-1,1176.0,427.0,90.0,212.0,0.000000
1142,-1,1069.0,1052.0,67.0,27.0,0.000000
1143,-1,150.0,501.0,87.0,216.0,1.000000
1143,-1,196.0,814.0,133.0,265.0,1.000000
1143,-1,1455.0,805.0,146.0,274.0,1.000000
1143,-1,1262.0,818.0,149.0,261.0,1.000000
1143,-1,1086.0,490.0,90.0,237.0,1.000000
1143,-1,320.0,836.0,138.0,243.0,1.000000
1143,-1,735.0,522.0,92.0,232.0,1.000000
1143,-1,1572.0,581.0,119.0,260.0,1.000000
1143,-1,946.0,452.0,109.0,212.0,1.000000
1143,-1,1365.0,274.0,65.0,86.0,1.000000
1143,-1,478.0,476.0,93.0,263.0,1.000000
1143,-1,1026.0,206.0,55.0,136.0,1.000000
1143,-1,616.0,315.0,63.0,153.0,1.000000
1143,-1,4.0,682.0,100.0,308.0,1.000000
1143,-1,1035.0,365.0,78.0,198.0,1.000000
1143,-1,783.0,251.0,68.0,126.0,1.000000
1143,-1,1361.0,416.0,82.0,203.0,0.000000
1143,-1,1286.0,491.0,111.0,214.0,0.000000
1143,-1,694.0,245.0,63.0,139.0,0.000000
1143,-1,944.0,997.0,108.0,82.0,0.000000
1143,-1,848.0,319.0,58.0,151.0,0.000000
1143,-1,1522.0,314.0,63.0,160.0,0.000000
1143,-1,1468.0,332.0,66.0,186.0,0.000000
1143,-1,874.0,286.0,60.0,141.0,0.000000
1143,-1,957.0,280.0,56.0,139.0,0.000000
1143,-1,917.0,334.0,65.0,173.0,0.000000
1143,-1,740.0,384.0,90.0,186.0,0.000000
1143,-1,1119.0,370.0,72.0,193.0,0.000000
1143,-1,537.0,403.0,72.0,176.0,0.000000
1143,-1,58.0,887.0,139.0,185.0,0.000000
1143,-1,1429.0,399.0,63.0,182.0,0.000000
1143,-1,1186.0,424.0,92.0,217.0,0.000000
1143,-1,1072.0,1049.0,66.0,30.0,0.000000
1144,-1,1448.0,802.0,151.0,277.0,1.000000
1144,-1,1576.0,579.0,119.0,263.0,1.000000
1144,-1,1089.0,491.0,87.0,235.0,1.000000
1144,-1,316.0,838.0,140.0,241.0,1.000000
1144,-1,1259.0,812.0,147.0,267.0,1.000000
1144,-1,1026.0,206.0,55.0,137.0,1.000000
1144,-1,735.0,521.0,91.0,236.0,1.000000
1144,-1,150.0,501.0,87.0,216.0,1.000000
1144,-1,193.0,814.0,134.0,265.0,1.000000
1144,-1,473.0,473.0,96.0,266.0,1.000000
1144,-1,941.0,451.0,103.0,211.0,1.000000
1144,-1,1365.0,275.0,66.0,87.0,1.000000
1144,-1,616.0,317.0,63.0,152.0,1.000000
1144,-1,1034.0,363.0,79.0,202.0,1.000000
1144,-1,784.0,252.0,67.0,125.0,1.000000
1144,-1,3.0,681.0,107.0,305.0,1.000000
1144,-1,1289.0,489.0,108.0,215.0,1.000000
1144,-1,695.0,245.0,63.0,138.0,0.000000
1144,-1,744.0,384.0,90.0,188.0,0.000000
1144,-1,1363.0,420.0,87.0,206.0,0.000000
1144,-1,536.0,396.0,72.0,186.0,0.000000
1144,-1,1522.0,313.0,63.0,160.0,0.000000
1144,-1,943.0,993.0,111.0,86.0,0.000000
1144,-1,1119.0,369.0,73.0,194.0,0.000000
1144,-1,1468.0,332.0,65.0,185.0,0.000000
1144,-1,850.0,317.0,58.0,151.0,0.000000
1144,-1,875.0,287.0,59.0,140.0,0.000000
1144,-1,958.0,281.0,57.0,138.0,0.000000
1144,-1,918.0,334.0,64.0,172.0,0.000000
1144,-1,57.0,874.0,136.0,192.0,0.000000
1144,-1,1432.0,403.0,63.0,178.0,0.000000
1144,-1,1185.0,426.0,100.0,214.0,0.000000
1144,-1,1075.0,1049.0,66.0,30.0,0.000000
1145,-1,468.0,472.0,102.0,268.0,1.000000
1145,-1,192.0,814.0,133.0,265.0,1.000000
1145,-1,1445.0,797.0,148.0,282.0,1.000000
1145,-1,1259.0,808.0,145.0,271.0,1.000000
1145,-1,1581.0,577.0,120.0,259.0,1.000000
1145,-1,1025.0,206.0,55.0,136.0,1.000000
1145,-1,150.0,501.0,86.0,214.0,1.000000
1145,-1,733.0,519.0,92.0,237.0,1.000000
1145,-1,319.0,844.0,136.0,235.0,1.000000
1145,-1,935.0,453.0,107.0,210.0,1.000000
1145,-1,1092.0,492.0,84.0,233.0,1.000000
1145,-1,1034.0,363.0,82.0,204.0,1.000000
1145,-1,617.0,315.0,63.0,155.0,1.000000
1145,-1,1366.0,274.0,64.0,88.0,1.000000
1145,-1,2.0,676.0,111.0,306.0,1.000000
1145,-1,848.0,316.0,60.0,156.0,1.000000
1145,-1,1292.0,489.0,107.0,216.0,1.000000
1145,-1,696.0,243.0,61.0,138.0,0.000000
1145,-1,751.0,384.0,86.0,188.0,0.000000
1145,-1,783.0,249.0,67.0,130.0,0.000000
1145,-1,1370.0,413.0,85.0,211.0,0.000000
1145,-1,1521.0,311.0,61.0,161.0,0.000000
1145,-1,941.0,987.0,115.0,92.0,0.000000
1145,-1,531.0,392.0,75.0,191.0,0.000000
1145,-1,1119.0,367.0,73.0,197.0,0.000000
1145,-1,959.0,283.0,57.0,136.0,0.000000
1145,-1,873.0,286.0,63.0,146.0,0.000000
1145,-1,1189.0,425.0,100.0,217.0,0.000000
1145,-1,1465.0,333.0,66.0,182.0,0.000000
1145,-1,56.0,897.0,137.0,182.0,0.000000
1145,-1,919.0,336.0,64.0,172.0,0.000000
1145,-1,1435.0,406.0,66.0,175.0,0.000000
1145,-1,1076.0,1047.0,70.0,32.0,0.000000
1146,-1,151.0,501.0,85.0,216.0,1.000000
1146,-1,1441.0,792.0,149.0,287.0,1.000000
1146,-1,1025.0,205.0,56.0,136.0,1.000000
1146,-1,316.0,846.0,136.0,233.0,1.000000
1146,-1,1093.0,491.0,86.0,236.0,1.000000
1146,-1,732.0,519.0,91.0,236.0,1.000000
1146,-1,468.0,475.0,101.0,271.0,1.000000
1146,-1,1256.0,802.0,144.0,277.0,1.000000
1146,-1,1584.0,578.0,122.0,261.0,1.000000
1146,-1,188.0,813.0,135.0,266.0,1.000000
1146,-1,927.0,451.0,105.0,207.0,1.000000
1146,-1,782.0,250.0,66.0,129.0,1.000000
1146,-1,3.0,674.0,116.0,298.0,1.000000
1146,-1,1292.0,492.0,108.0,214.0,1.000000
1146,-1,1366.0,275.0,65.0,88.0,1.000000
1146,-1,1035.0,364.0,83.0,204.0,1.000000
1146,-1,756.0,384.0,83.0,186.0,1.000000
1146,-1,694.0,242.0,62.0,139.0,1.000000
1146,-1,618.0,317.0,61.0,153.0,1.000000
1146,-1,848.0,317.0,59.0,156.0,0.000000
1146,-1,940.0,985.0,118.0,94.0,0.000000
1146,-1,1373.0,417.0,89.0,209.0,0.000000
1146,-1,1118.0,367.0,74.0,196.0,0.000000
1146,-1,530.0,396.0,75.0,187.0,0.000000
1146,-1,1522.0,311.0,61.0,161.0,0.000000
1146,-1,56.0,867.0,127.0,212.0,0.000000
1146,-1,1464.0,332.0,66.0,184.0,0.000000
1146,-1,961.0,282.0,57.0,137.0,0.000000
1146,-1,873.0,287.0,63.0,145.0,0.000000
1146,-1,918.0,335.0,66.0,178.0,0.000000
1146,-1,1436.0,402.0,61.0,178.0,0.000000
1146,-1,1195.0,425.0,94.0,218.0,0.000000
1146,-1,1075.0,1042.0,69.0,37.0,0.000000
1147,-1,469.0,478.0,100.0,269.0,1.000000
1147,-1,190.0,816.0,134.0,263.0,1.000000
1147,-1,1438.0,787.0,147.0,292.0,1.000000
1147,-1,1023.0,205.0,56.0,136.0,1.000000
1147,-1,311.0,846.0,139.0,233.0,1.000000
1147,-1,1255.0,798.0,141.0,281.0,1.000000
1147,-1,1095.0,490.0,87.0,237.0,1.000000
1147,-1,1589.0,578.0,122.0,261.0,1.000000
1147,-1,729.0,521.0,93.0,234.0,1.000000
1147,-1,151.0,501.0,85.0,215.0,1.000000
1147,-1,1290.0,497.0,111.0,210.0,1.000000
1147,-1,782.0,250.0,66.0,130.0,1.000000
1147,-1,922.0,449.0,106.0,208.0,1.000000
1147,-1,1366.0,274.0,64.0,86.0,1.000000
1147,-1,3.0,672.0,118.0,299.0,1.000000
1147,-1,619.0,318.0,61.0,154.0,1.000000
1147,-1,694.0,242.0,61.0,138.0,1.000000
1147,-1,1375.0,416.0,93.0,211.0,1.000000
1147,-1,1037.0,365.0,83.0,200.0,1.000000
1147,-1,760.0,382.0,83.0,187.0,1.000000
1147,-1,940.0,982.0,122.0,97.0,0.000000
1147,-1,54.0,863.0,123.0,216.0,0.000000
1147,-1,1522.0,310.0,61.0,162.0,0.000000
1147,-1,873.0,287.0,64.0,146.0,0.000000
1147,-1,528.0,398.0,76.0,190.0,0.000000
1147,-1,1117.0,369.0,75.0,195.0,0.000000
1147,-1,848.0,318.0,58.0,156.0,0.000000
1147,-1,1464.0,332.0,67.0,183.0,0.000000
1147,-1,961.0,283.0,58.0,138.0,0.000000
1147,-1,918.0,336.0,64.0,175.0,0.000000
1147,-1,1076.0,1040.0,71.0,39.0,0.000000
1147,-1,1441.0,406.0,61.0,173.0,0.000000
1148,-1,150.0,500.0,85.0,216.0,1.000000
1148,-1,1095.0,489.0,90.0,239.0,1.000000
1148,-1,309.0,847.0,136.0,232.0,1.000000
1148,-1,1255.0,794.0,139.0,285.0,1.000000
1148,-1,185.0,818.0,137.0,261.0,1.000000
1148,-1,1435.0,782.0,140.0,297.0,1.000000
1148,-1,727.0,523.0,95.0,234.0,1.000000
1148,-1,468.0,476.0,103.0,272.0,1.000000
1148,-1,1037.0,368.0,82.0,198.0,1.000000
1148,-1,782.0,251.0,66.0,131.0,1.000000
1148,-1,916.0,449.0,109.0,208.0,1.000000
1148,-1,1024.0,205.0,56.0,137.0,1.000000
1148,-1,5.0,672.0,116.0,289.0,1.000000
1148,-1,1293.0,496.0,110.0,211.0,1.000000
1148,-1,1594.0,584.0,119.0,253.0,1.000000
1148,-1,1365.0,275.0,65.0,87.0,1.000000
1148,-1,619.0,318.0,61.0,154.0,1.000000
1148,-1,48.0,864.0,128.0,215.0,1.000000
1148,-1,1385.0,413.0,88.0,211.0,1.000000
1148,-1,764.0,381.0,84.0,192.0,1.000000
1148,-1,695.0,241.0,61.0,139.0,1.000000
1148,-1,939.0,978.0,123.0,101.0,0.000000
1148,-1,1521.0,310.0,61.0,163.0,0.000000
1148,-1,1117.0,369.0,74.0,194.0,0.000000
1148,-1,875.0,287.0,62.0,147.0,0.000000
1148,-1,963.0,282.0,57.0,140.0,0.000000
1148,-1,1464.0,331.0,66.0,184.0,0.000000
1148,-1,918.0,338.0,66.0,174.0,0.000000
1148,-1,847.0,319.0,60.0,156.0,0.000000
1148,-1,527.0,398.0,75.0,187.0,0.000000
1148,-1,1437.0,409.0,66.0,164.0,0.000000
1148,-1,1076.0,1035.0,76.0,44.0,0.000000
1148,-1,1345.0,390.0,75.0,204.0,0.000000
1149,-1,723.0,524.0,98.0,237.0,1.000000
1149,-1,302.0,847.0,138.0,232.0,1.000000
1149,-1,1254.0,790.0,135.0,289.0,1.000000
1149,-1,183.0,823.0,137.0,256.0,1.000000
1149,-1,1430.0,778.0,140.0,301.0,1.000000
1149,-1,1023.0,205.0,56.0,136.0,1.000000
1149,-1,1096.0,489.0,90.0,241.0,1.000000
1149,-1,150.0,500.0,85.0,216.0,1.000000
1149,-1,1600.0,582.0,121.0,254.0,1.000000
1149,-1,1039.0,369.0,83.0,196.0,1.000000
1149,-1,781.0,251.0,66.0,130.0,1.000000
1149,-1,912.0,453.0,106.0,204.0,1.000000
1149,-1,1365.0,274.0,65.0,86.0,1.000000
1149,-1,695.0,242.0,61.0,139.0,1.000000
1149,-1,467.0,477.0,107.0,269.0,1.000000
1149,-1,6.0,672.0,119.0,284.0,1.000000
1149,-1,620.0,318.0,61.0,154.0,1.000000
1149,-1,1295.0,497.0,109.0,210.0,1.000000
1149,-1,768.0,381.0,83.0,188.0,1.000000
1149,-1,42.0,863.0,130.0,216.0,0.000000
1149,-1,1393.0,415.0,83.0,211.0,0.000000
1149,-1,933.0,974.0,127.0,105.0,0.000000
1149,-1,1522.0,310.0,60.0,162.0,0.000000
1149,-1,875.0,288.0,63.0,147.0,0.000000
1149,-1,952.0,381.0,83.0,189.0,0.000000
1149,-1,848.0,320.0,60.0,155.0,0.000000
1149,-1,962.0,282.0,57.0,139.0,0.000000
1149,-1,1115.0,368.0,74.0,193.0,0.000000
1149,-1,1464.0,336.0,65.0,179.0,0.000000
1149,-1,919.0,342.0,67.0,173.0,0.000000
1149,-1,1439.0,411.0,65.0,171.0,0.000000
1149,-1,1074.0,1031.0,84.0,48.0,0.000000
1149,-1,1339.0,400.0,83.0,203.0,0.000000
1149,-1,527.0,404.0,76.0,192.0,0.000000
1150,-1,1253.0,790.0,134.0,289.0,1.000000
1150,-1,723.0,529.0,98.0,236.0,1.000000
1150,-1,300.0,849.0,138.0,230.0,1.000000
1150,-1,150.0,500.0,85.0,215.0,1.000000
1150,-1,1097.0,489.0,89.0,239.0,1.000000
1150,-1,1427.0,774.0,140.0,305.0,1.000000
1150,-1,180.0,826.0,140.0,253.0,1.000000
1150,-1,906.0,454.0,110.0,206.0,1.000000
1150,-1,1365.0,274.0,65.0,87.0,1.000000
1150,-1,694.0,242.0,61.0,140.0,1.000000
1150,-1,1607.0,583.0,118.0,250.0,1.000000
1150,-1,1022.0,205.0,56.0,138.0,1.000000
1150,-1,464.0,489.0,105.0,258.0,1.000000
1150,-1,1040.0,371.0,83.0,195.0,1.000000
1150,-1,780.0,251.0,65.0,130.0,1.000000
1150,-1,771.0,381.0,83.0,185.0,1.000000
1150,-1,7.0,671.0,119.0,291.0,1.000000
1150,-1,1298.0,498.0,104.0,209.0,1.000000
1150,-1,34.0,864.0,135.0,215.0,1.000000
1150,-1,848.0,319.0,60.0,156.0,1.000000
1150,-1,621.0,317.0,62.0,155.0,1.000000
1150,-1,932.0,972.0,130.0,107.0,0.000000
1150,-1,952.0,380.0,87.0,188.0,0.000000
1150,-1,1522.0,310.0,60.0,162.0,0.000000
1150,-1,1401.0,419.0,83.0,204.0,0.000000
1150,-1,963.0,281.0,58.0,141.0,0.000000
1150,-1,1115.0,368.0,72.0,191.0,0.000000
1150,-1,877.0,287.0,62.0,148.0,0.000000
1150,-1,1464.0,333.0,66.0,183.0,0.000000
1150,-1,918.0,343.0,69.0,178.0,0.000000
1150,-1,1078.0,1027.0,82.0,52.0,0.000000
1150,-1,1343.0,400.0,83.0,204.0,0.000000
1151,-1,1099.0,492.0,91.0,237.0,1.000000
1151,-1,722.0,531.0,95.0,237.0,1.000000
1151,-1,180.0,831.0,138.0,247.0,1.000000
1151,-1,294.0,850.0,144.0,229.0,1.000000
1151,-1,1425.0,772.0,140.0,307.0,1.000000
1151,-1,1249.0,787.0,134.0,292.0,1.000000
1151,-1,935.0,966.0,129.0,113.0,1.000000
1151,-1,150.0,500.0,85.0,215.0,1.000000
1151,-1,1023.0,205.0,56.0,137.0,1.000000
1151,-1,779.0,250.0,65.0,131.0,1.000000
1151,-1,10.0,669.0,119.0,289.0,1.000000
1151,-1,1613.0,579.0,119.0,251.0,1.000000
1151,-1,463.0,492.0,102.0,264.0,1.000000
1151,-1,901.0,457.0,109.0,203.0,1.000000
1151,-1,1365.0,274.0,65.0,87.0,1.000000
1151,-1,694.0,242.0,61.0,141.0,1.000000
1151,-1,1299.0,496.0,105.0,215.0,1.000000
1151,-1,776.0,381.0,80.0,185.0,1.000000
1151,-1,1043.0,370.0,82.0,198.0,1.000000
1151,-1,953.0,382.0,87.0,192.0,1.000000
1151,-1,622.0,317.0,62.0,155.0,1.000000
1151,-1,849.0,320.0,59.0,154.0,1.000000
1151,-1,31.0,870.0,136.0,209.0,0.000000
1151,-1,1407.0,418.0,88.0,205.0,0.000000
1151,-1,1521.0,309.0,61.0,163.0,0.000000
1151,-1,1115.0,367.0,71.0,192.0,0.000000
1151,-1,963.0,280.0,61.0,141.0,0.000000
1151,-1,877.0,286.0,62.0,150.0,0.000000
1151,-1,917.0,340.0,68.0,178.0,0.000000
1151,-1,1465.0,330.0,65.0,186.0,0.000000
1151,-1,1347.0,402.0,88.0,206.0,0.000000
1151,-1,1079.0,1021.0,84.0,58.0,0.000000
1152,-1,1245.0,785.0,135.0,294.0,1.000000
1152,-1,150.0,501.0,84.0,214.0,1.000000
1152,-1,722.0,533.0,94.0,239.0,1.000000
1152,-1,1421.0,770.0,139.0,309.0,1.000000
1152,-1,292.0,851.0,143.0,228.0,1.000000
1152,-1,1101.0,490.0,92.0,239.0,1.000000
1152,-1,177.0,833.0,139.0,246.0,1.000000
1152,-1,935.0,961.0,129.0,118.0,1.000000
1152,-1,12.0,667.0,120.0,288.0,1.000000
1152,-1,1365.0,273.0,65.0,87.0,1.000000
1152,-1,779.0,251.0,64.0,129.0,1.000000
1152,-1,777.0,383.0,81.0,188.0,1.000000
1152,-1,1023.0,204.0,56.0,137.0,1.000000
1152,-1,1045.0,370.0,82.0,201.0,1.000000
1152,-1,896.0,454.0,106.0,203.0,1.000000
1152,-1,463.0,494.0,101.0,262.0,1.000000
1152,-1,28.0,871.0,140.0,208.0,1.000000
1152,-1,694.0,242.0,61.0,142.0,1.000000
1152,-1,1619.0,576.0,121.0,252.0,1.000000
1152,-1,955.0,385.0,86.0,187.0,1.000000
1152,-1,850.0,321.0,59.0,152.0,1.000000
1152,-1,623.0,317.0,62.0,156.0,1.000000
1152,-1,1301.0,496.0,106.0,215.0,1.000000
1152,-1,1416.0,419.0,90.0,208.0,0.000000
1152,-1,1522.0,309.0,60.0,165.0,0.000000
1152,-1,964.0,279.0,59.0,140.0,0.000000
1152,-1,1352.0,404.0,93.0,209.0,0.000000
1152,-1,915.0,343.0,71.0,173.0,0.000000
1152,-1,1115.0,367.0,70.0,193.0,0.000000
1152,-1,878.0,286.0,60.0,147.0,0.000000
1152,-1,1079.0,1015.0,85.0,64.0,0.000000
1152,-1,1466.0,330.0,64.0,181.0,0.000000
1153,-1,150.0,500.0,85.0,215.0,1.000000
1153,-1,720.0,534.0,94.0,241.0,1.000000
1153,-1,1104.0,487.0,92.0,245.0,1.000000
1153,-1,934.0,956.0,131.0,123.0,1.000000
1153,-1,1243.0,784.0,132.0,295.0,1.000000
1153,-1,178.0,834.0,137.0,245.0,1.000000
1153,-1,1417.0,771.0,139.0,308.0,1.000000
1153,-1,289.0,854.0,145.0,225.0,1.000000
1153,-1,694.0,243.0,60.0,142.0,1.000000
1153,-1,25.0,873.0,141.0,206.0,1.000000
1153,-1,462.0,491.0,102.0,270.0,1.000000
1153,-1,14.0,669.0,121.0,284.0,1.000000
1153,-1,1365.0,274.0,65.0,87.0,1.000000
1153,-1,893.0,450.0,100.0,205.0,1.000000
1153,-1,1045.0,368.0,84.0,207.0,1.000000
1153,-1,780.0,384.0,79.0,188.0,1.000000
1153,-1,1022.0,204.0,56.0,137.0,1.000000
1153,-1,1301.0,495.0,108.0,218.0,1.000000
1153,-1,780.0,253.0,63.0,129.0,1.000000
1153,-1,1626.0,574.0,119.0,255.0,1.000000
1153,-1,623.0,317.0,63.0,156.0,1.000000
1153,-1,850.0,322.0,59.0,152.0,1.000000
1153,-1,957.0,385.0,83.0,188.0,0.000000
1153,-1,1522.0,309.0,60.0,165.0,0.000000
1153,-1,1415.0,420.0,96.0,204.0,0.000000
1153,-1,916.0,343.0,70.0,175.0,0.000000
1153,-1,965.0,280.0,60.0,137.0,0.000000
1153,-1,1116.0,366.0,70.0,197.0,0.000000
1153,-1,880.0,287.0,60.0,146.0,0.000000
1153,-1,1077.0,1012.0,88.0,67.0,0.000000
1153,-1,1466.0,330.0,63.0,179.0,0.000000
1153,-1,1368.0,404.0,87.0,211.0,0.000000
1153,-1,500.0,450.0,117.0,220.0,0.000000
1154,-1,719.0,538.0,95.0,242.0,1.000000
1154,-1,1105.0,490.0,93.0,243.0,1.000000
1154,-1,463.0,492.0,101.0,271.0,1.000000
1154,-1,933.0,953.0,135.0,126.0,1.000000
1154,-1,1413.0,769.0,139.0,310.0,1.000000
1154,-1,1239.0,784.0,131.0,295.0,1.000000
1154,-1,287.0,860.0,144.0,219.0,1.000000
1154,-1,175.0,835.0,137.0,244.0,1.000000
1154,-1,150.0,500.0,85.0,214.0,1.000000
1154,-1,1047.0,369.0,85.0,210.0,1.000000
1154,-1,780.0,255.0,62.0,131.0,1.000000
1154,-1,889.0,449.0,100.0,206.0,1.000000
1154,-1,16.0,667.0,120.0,282.0,1.000000
1154,-1,1304.0,495.0,109.0,220.0,1.000000
1154,-1,1631.0,571.0,119.0,259.0,1.000000
1154,-1,1022.0,204.0,57.0,139.0,1.000000
1154,-1,785.0,386.0,79.0,188.0,1.000000
1154,-1,624.0,319.0,64.0,155.0,1.000000
1154,-1,24.0,877.0,138.0,202.0,1.000000
1154,-1,962.0,385.0,79.0,190.0,1.000000
1154,-1,695.0,245.0,59.0,140.0,1.000000
1154,-1,1425.0,421.0,96.0,203.0,0.000000
1154,-1,1364.0,274.0,66.0,87.0,0.000000
1154,-1,850.0,324.0,59.0,150.0,0.000000
1154,-1,1522.0,309.0,60.0,163.0,0.000000
1154,-1,916.0,343.0,71.0,173.0,0.000000
1154,-1,880.0,288.0,62.0,148.0,0.000000
1154,-1,965.0,281.0,60.0,140.0,0.000000
1154,-1,1116.0,367.0,71.0,196.0,0.000000
1154,-1,1372.0,406.0,89.0,206.0,0.000000
1154,-1,1077.0,1007.0,86.0,72.0,0.000000
1154,-1,1468.0,332.0,62.0,177.0,0.000000
1155,-1,1410.0,768.0,138.0,311.0,1.000000
1155,-1,150.0,500.0,85.0,214.0,1.000000
1155,-1,1233.0,779.0,131.0,300.0,1.000000
1155,-1,1107.0,493.0,93.0,239.0,1.000000
1155,-1,719.0,537.0,95.0,246.0,1.000000
1155,-1,932.0,948.0,135.0,131.0,1.000000
1155,-1,1048.0,368.0,86.0,211.0,1.000000
1155,-1,284.0,865.0,147.0,214.0,1.000000
1155,-1,171.0,836.0,138.0,243.0,1.000000
1155,-1,780.0,256.0,61.0,129.0,1.000000
1155,-1,462.0,496.0,102.0,272.0,1.000000
1155,-1,21.0,663.0,117.0,288.0,1.000000
1155,-1,624.0,319.0,64.0,157.0,1.000000
1155,-1,885.0,450.0,94.0,204.0,1.000000
1155,-1,25.0,881.0,133.0,198.0,1.000000
1155,-1,1365.0,275.0,65.0,86.0,1.000000
1155,-1,962.0,384.0,79.0,194.0,1.000000
1155,-1,790.0,386.0,80.0,193.0,1.000000
1155,-1,1022.0,203.0,56.0,140.0,1.000000
1155,-1,1306.0,497.0,110.0,220.0,1.000000
1155,-1,694.0,244.0,59.0,141.0,0.000000
1155,-1,1635.0,572.0,122.0,256.0,0.000000
1155,-1,1425.0,420.0,107.0,206.0,0.000000
1155,-1,1523.0,308.0,59.0,167.0,0.000000
1155,-1,849.0,323.0,61.0,151.0,0.000000
1155,-1,917.0,341.0,71.0,179.0,0.000000
1155,-1,967.0,282.0,61.0,139.0,0.000000
1155,-1,881.0,289.0,60.0,151.0,0.000000
1155,-1,505.0,461.0,114.0,221.0,0.000000
1155,-1,1077.0,1004.0,90.0,75.0,0.000000
1155,-1,1116.0,367.0,72.0,192.0,0.000000
1155,-1,1380.0,404.0,90.0,203.0,0.000000
1156,-1,1109.0,494.0,94.0,242.0,1.000000
1156,-1,168.0,838.0,138.0,241.0,1.000000
1156,-1,460.0,498.0,101.0,269.0,1.000000
1156,-1,281.0,874.0,146.0,205.0,1.000000
1156,-1,150.0,500.0,85.0,213.0,1.000000
1156,-1,718.0,537.0,95.0,247.0,1.000000
1156,-1,1411.0,766.0,130.0,313.0,1.000000
1156,-1,933.0,945.0,136.0,134.0,1.000000
1156,-1,1229.0,772.0,131.0,307.0,1.000000
1156,-1,883.0,448.0,91.0,206.0,1.000000
1156,-1,625.0,318.0,64.0,158.0,1.000000
1156,-1,27.0,658.0,118.0,288.0,1.000000
1156,-1,779.0,256.0,62.0,130.0,1.000000
1156,-1,1022.0,203.0,56.0,139.0,1.000000
1156,-1,1051.0,368.0,85.0,207.0,1.000000
1156,-1,23.0,882.0,134.0,197.0,1.000000
1156,-1,1364.0,275.0,65.0,86.0,1.000000
1156,-1,963.0,384.0,78.0,194.0,1.000000
1156,-1,1308.0,498.0,111.0,220.0,1.000000
1156,-1,794.0,387.0,78.0,189.0,1.000000
1156,-1,695.0,245.0,59.0,141.0,0.000000
1156,-1,1427.0,419.0,111.0,207.0,0.000000
1156,-1,1637.0,573.0,124.0,252.0,0.000000
1156,-1,850.0,325.0,59.0,151.0,0.000000
1156,-1,515.0,454.0,108.0,230.0,0.000000
1156,-1,1523.0,309.0,59.0,163.0,0.000000
1156,-1,967.0,284.0,62.0,143.0,0.000000
1156,-1,882.0,289.0,61.0,150.0,0.000000
1156,-1,917.0,341.0,71.0,176.0,0.000000
1156,-1,1115.0,366.0,71.0,192.0,0.000000
1156,-1,1074.0,1002.0,96.0,77.0,0.000000
1156,-1,1387.0,403.0,89.0,202.0,0.000000
1157,-1,933.0,944.0,139.0,135.0,1.000000
1157,-1,1407.0,764.0,129.0,315.0,1.000000
1157,-1,457.0,499.0,99.0,272.0,1.000000
1157,-1,22.0,885.0,135.0,194.0,1.000000
1157,-1,1225.0,769.0,130.0,310.0,1.000000
1157,-1,1109.0,497.0,93.0,240.0,1.000000
